configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
1244,--aud,--constrained-intra,None,None,None,--weightb,1.5,1.4,1.3,2.0,0.3,0.6,0.4,2,0,12,30,210,4,27,40,3,0,63,38,6,1000,-1:-1,hex,show,slower,10,animation,283811,101.82,0.20,0:26.62,383,7.87,165.40
1245,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.5,1.4,3.0,0.5,0.6,0.2,0,1,14,15,220,0,20,50,3,2,61,48,1,2000,-2:-2,dia,show,ultrafast,40,grain,52762,56.87,0.36,0:20.24,282,10.36,29.01
1246,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.6,1.3,4.4,0.2,0.7,0.1,1,2,12,15,210,4,21,50,4,1,67,38,2,1000,1:1,hex,show,faster,40,animation,42041,15.09,0.26,0:05.61,273,37.65,22.69
1247,None,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.2,1.4,1.6,0.3,0.9,0.0,2,0,16,50,290,1,23,40,3,3,68,18,2,2000,-2:-2,hex,show,veryslow,10,ssim,247242,1147.64,0.25,3:06.36,615,1.12,144.18
1248,None,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.0,1.2,0.8,0.6,0.6,0.4,0,2,16,10,290,0,29,50,3,3,69,18,3,1000,-1:-1,dia,show,slow,40,psnr,41585,187.15,0.29,0:35.90,522,5.83,22.79
1249,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.3,1.0,1.0,0.4,0.6,0.4,0,1,2,5,240,2,26,10,3,1,60,48,5,2000,1:1,dia,crop,faster,10,animation,7798387,40.80,0.28,0:11.62,353,18.08,4601.16
1250,None,--constrained-intra,None,None,None,--no-weightb,3.0,1.0,1.2,3.6,0.6,0.8,0.0,0,0,6,45,230,1,26,40,3,3,69,38,5,1000,-1:-1,umh,show,veryslow,0,animation,268380,264.32,0.32,0:51.83,510,4.04,156.65
126,None,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.5,1.1,3.0,0.3,0.6,0.6,1,1,8,20,250,2,30,20,3,1,60,38,6,2000,-2:-2,umh,crop,superfast,30,psnr,1610793,335.15,0.26,1:00.41,555,3.47,948.99
1251,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.0,1.2,1.6,0.3,0.7,0.1,2,0,0,35,230,4,21,30,5,4,61,28,3,2000,-2:-2,hex,show,slower,40,animation,1219185,603.92,0.21,3:26.19,292,1.01,717.50
1252,None,None,None,None,None,--no-weightb,0.0,1.0,1.2,4.6,0.3,0.9,0.2,0,2,4,45,220,1,24,10,3,1,60,28,3,2000,-2:-2,hex,crop,fast,30,animation,6868380,44.62,0.25,0:09.64,465,22.13,4052.22
1253,None,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.1,1.4,4.8,0.2,0.6,0.2,1,0,10,10,260,2,29,0,3,1,63,18,2,1000,-2:-2,hex,crop,placebo,10,grain,13225939,4018.93,0.35,12:08.08,552,0.29,7804.73
1254,None,None,None,None,--slow-firstpass,--weightb,1.0,1.2,1.0,3.0,0.6,0.7,0.3,3,1,16,25,220,3,26,20,4,2,63,18,4,2000,-1:-1,dia,crop,superfast,40,animation,3160835,40.72,0.16,0:07.13,573,29.52,1863.89
1255,--aud,None,None,--no-asm,None,--weightb,0.0,1.2,1.1,0.4,0.2,0.9,0.1,2,1,10,5,230,3,21,20,3,2,68,28,4,2000,-2:-2,umh,crop,fast,10,ssim,3106975,333.70,0.29,1:25.86,388,2.44,1831.73
1256,None,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.1,1.4,1.4,0.6,0.6,0.7,0,0,8,10,300,4,26,20,5,2,68,18,6,2000,-1:-1,umh,show,superfast,10,grain,1906060,260.54,0.11,1:06.52,391,3.14,1123.27
1257,--aud,None,None,--no-asm,None,--no-weightb,0.0,1.6,1.4,0.4,0.6,0.7,0.9,2,1,14,20,290,2,27,40,5,2,68,28,1,2000,-1:-1,hex,crop,fast,30,ssim,291482,129.05,0.30,0:32.17,402,6.51,169.92
1258,--aud,None,None,--no-asm,None,--no-weightb,1.5,1.0,1.0,0.4,0.3,0.6,0.7,0,1,6,15,260,1,28,30,5,2,61,28,6,2000,1:1,dia,crop,fast,40,psnr,538775,155.16,0.31,0:43.73,355,4.79,315.88
1259,--aud,None,None,--no-asm,None,--no-weightb,0.5,1.4,1.1,1.8,0.4,0.8,0.9,3,1,10,25,250,0,20,40,3,4,69,38,6,2000,-2:-2,umh,show,medium,40,psnr,154253,121.98,0.26,0:42.60,286,4.92,88.92
1260,--aud,None,None,None,--slow-firstpass,--weightb,0.0,1.0,1.0,1.4,0.2,0.7,0.0,0,2,14,30,220,0,24,0,4,1,61,38,5,1000,1:1,dia,crop,medium,30,ssim,12141300,85.21,0.37,0:15.42,554,13.62,7164.16
127,None,--constrained-intra,None,--no-asm,None,--weightb,2.0,1.5,1.2,1.2,0.2,0.6,0.4,2,1,16,30,210,4,25,10,5,2,63,18,1,2000,-2:-2,umh,crop,placebo,30,psnr,6507822,1962.28,0.33,9:38.88,339,0.36,3839.42
1261,--aud,None,--intra-refresh,None,--slow-firstpass,--weightb,0.5,1.6,1.3,4.8,0.6,0.9,0.6,2,1,8,25,290,0,20,0,5,4,62,48,1,2000,1:1,dia,crop,veryslow,0,grain,13998155,579.47,0.30,2:50.02,340,1.23,8260.15
1262,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.4,1.2,4.8,0.5,0.7,0.8,3,1,4,35,220,1,27,10,5,3,63,28,3,1000,-2:-2,hex,show,faster,30,animation,7966360,170.25,0.27,0:46.35,367,4.52,4700.30
1263,None,None,None,None,None,--no-weightb,0.0,1.0,1.3,4.8,0.3,0.8,0.3,0,1,16,35,200,0,26,0,5,2,68,18,6,1000,-2:-2,hex,show,placebo,30,animation,7910351,1129.15,0.32,5:44.42,327,0.61,4667.26
1264,--aud,--constrained-intra,None,--no-asm,None,--weightb,0.5,1.1,1.0,0.6,0.4,0.7,0.7,3,1,0,45,260,1,23,50,4,3,68,18,1,2000,-1:-1,dia,crop,superfast,10,ssim,62153,36.91,0.25,0:07.09,524,29.70,34.57
1265,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.0,1.1,3.8,0.6,0.9,0.3,3,0,2,15,210,4,25,20,5,3,69,18,6,2000,-1:-1,hex,crop,medium,0,grain,2426729,27.22,0.16,0:07.31,374,28.84,1430.59
1266,None,--constrained-intra,None,None,None,--weightb,3.0,1.5,1.4,3.2,0.5,0.9,0.5,2,1,8,45,290,2,27,0,4,4,64,48,3,1000,-1:-1,dia,show,veryslow,10,animation,14304225,794.35,0.36,3:49.79,345,0.91,8441.17
1267,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.5,1.3,2.4,0.4,0.9,0.6,0,1,8,15,250,1,20,30,4,3,66,38,5,1000,-2:-2,dia,show,fast,30,grain,1313442,183.44,0.29,0:50.49,363,4.15,773.49
1268,None,None,None,None,None,--no-weightb,2.5,1.2,1.2,1.0,0.4,0.7,0.0,0,1,4,50,300,1,23,20,4,4,67,28,4,1000,-2:-2,dia,show,ultrafast,10,grain,3845434,23.65,0.22,0:03.32,718,63.80,2267.96
1269,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.4,1.2,0.6,0.6,0.7,0.3,1,2,14,10,290,3,24,30,3,1,64,48,5,2000,1:1,hex,show,placebo,0,psnr,750820,2456.81,0.32,9:22.63,436,0.37,441.41
1270,--aud,None,None,--no-asm,--slow-firstpass,--weightb,0.0,1.2,1.4,0.6,0.6,0.6,0.0,3,2,0,30,230,4,30,30,5,3,64,38,5,1000,-1:-1,dia,show,fast,0,ssim,1197015,126.25,0.19,0:36.67,344,5.71,704.41
128,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.3,1.2,3.4,0.2,0.6,0.7,3,2,8,40,260,0,25,40,5,1,64,38,1,1000,1:1,dia,crop,superfast,40,animation,298455,23.13,0.30,0:04.64,504,45.45,174.40
1271,None,None,None,--no-asm,--slow-firstpass,--weightb,0.5,1.5,1.3,5.0,0.4,0.6,0.7,1,0,0,35,250,2,23,10,3,1,63,48,2,2000,-2:-2,umh,crop,ultrafast,40,animation,8582264,218.18,0.24,0:37.07,589,5.66,5063.83
1272,None,None,None,None,None,--no-weightb,3.0,1.1,1.2,1.8,0.5,0.9,0.3,0,2,14,10,280,3,20,30,4,4,69,38,6,2000,-2:-2,dia,show,ultrafast,40,psnr,961691,19.06,0.23,0:07.28,264,28.94,565.86
1273,--aud,None,None,None,None,--weightb,2.0,1.5,1.2,3.0,0.5,0.7,0.4,1,2,16,30,290,1,28,40,5,2,68,38,2,2000,-1:-1,umh,crop,placebo,0,animation,362573,518.53,0.27,1:42.69,505,2.04,211.88
1274,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.6,1.2,1.8,0.3,0.9,0.9,2,2,16,15,250,4,24,40,4,0,68,48,4,2000,-2:-2,umh,show,ultrafast,0,ssim,224755,151.64,0.24,0:32.81,462,6.39,130.90
1275,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.5,1.4,0.6,0.2,0.7,0.7,1,0,10,25,300,0,23,50,3,1,61,28,4,2000,-2:-2,hex,show,medium,10,ssim,40822,50.90,0.21,0:10.06,507,20.92,22.34
1276,None,None,None,--no-asm,None,--no-weightb,1.0,1.1,1.2,0.4,0.6,0.8,0.4,1,1,4,5,270,2,23,20,3,1,62,18,5,1000,1:1,umh,crop,fast,0,grain,3067110,365.97,0.25,1:36.08,381,2.18,1808.57
1277,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.1,1.4,3.8,0.3,0.7,0.4,0,2,16,40,260,2,27,50,5,1,66,18,1,1000,1:1,umh,crop,slow,30,animation,39226,294.57,0.26,0:57.05,516,3.67,21.40
1278,--aud,--constrained-intra,None,None,None,--no-weightb,0.5,1.2,1.1,4.2,0.5,0.6,0.4,2,1,12,15,220,1,27,40,4,0,62,38,5,2000,1:1,hex,show,slow,0,animation,378118,38.91,0.32,0:12.13,323,17.30,221.06
1279,None,--constrained-intra,--intra-refresh,None,--slow-firstpass,--no-weightb,2.5,1.1,1.3,4.4,0.4,0.9,0.1,2,1,10,35,240,4,30,0,3,3,68,28,1,2000,-2:-2,dia,crop,veryfast,0,ssim,16634343,44.85,0.27,0:11.75,384,18.00,9816.50
1280,None,--constrained-intra,None,--no-asm,None,--weightb,3.0,1.4,1.3,1.6,0.3,0.9,0.7,3,2,16,40,290,3,20,30,5,3,65,48,3,2000,-1:-1,hex,show,fast,10,grain,1088167,197.91,0.27,0:45.39,436,4.61,640.52
129,None,None,None,--no-asm,None,--weightb,0.5,1.3,1.1,5.0,0.5,0.6,0.1,2,0,0,20,210,1,25,30,4,2,62,38,2,2000,1:1,dia,crop,slower,40,psnr,1366209,530.95,0.23,2:57.32,299,1.18,804.65
1281,--aud,None,None,--no-asm,None,--weightb,1.5,1.1,1.3,1.4,0.2,0.8,0.9,0,2,12,35,300,0,27,40,4,0,65,48,4,2000,-2:-2,umh,show,ultrafast,0,animation,223975,222.59,0.36,0:35.90,620,5.83,130.07
1282,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.1,1.2,1.2,0.4,0.8,0.9,0,2,8,40,240,0,21,50,4,0,64,48,5,1000,1:1,hex,crop,faster,0,animation,35789,65.04,0.30,0:18.01,362,11.65,19.37
1283,--aud,None,None,None,None,--no-weightb,2.0,1.4,1.3,3.2,0.6,0.7,0.2,0,0,16,40,220,0,29,0,3,3,69,28,6,2000,-1:-1,dia,crop,faster,40,psnr,15372670,51.75,0.29,0:08.43,617,25.10,9071.44
1284,None,None,--intra-refresh,--no-asm,None,--weightb,1.5,1.0,1.3,3.4,0.2,0.9,0.8,1,0,2,30,200,2,23,30,3,4,61,48,1,2000,-1:-1,umh,show,slow,0,animation,1304872,421.84,0.20,1:15.43,559,2.77,768.43
1285,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.5,1.6,1.3,2.6,0.6,0.6,0.5,3,2,6,35,260,0,21,0,3,1,60,18,6,1000,-1:-1,hex,crop,fast,40,ssim,12121435,230.41,0.24,0:44.78,515,4.68,7152.80
1286,None,--constrained-intra,None,None,None,--weightb,0.5,1.2,1.0,2.2,0.5,0.6,0.3,2,2,10,5,220,0,25,20,4,1,66,18,3,1000,-1:-1,hex,show,superfast,40,psnr,3318695,36.58,0.30,0:06.15,599,34.29,1957.06
1287,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.0,1.3,0.8,0.2,0.7,0.9,0,1,2,35,280,0,28,10,4,4,61,38,4,2000,-1:-1,umh,show,faster,30,animation,7945062,294.14,0.25,1:18.55,374,2.66,4687.73
1288,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.5,1.3,2.6,0.3,0.9,0.0,2,1,2,15,210,0,27,40,5,1,67,38,5,2000,-1:-1,hex,show,veryfast,10,ssim,304093,13.75,0.21,0:04.50,310,47.20,177.73
1289,--aud,None,None,None,None,--no-weightb,2.5,1.4,1.3,2.2,0.5,0.8,0.5,1,0,2,15,250,0,22,0,5,0,69,18,3,1000,1:1,umh,crop,fast,40,ssim,11418511,57.93,0.22,0:10.39,559,20.20,6737.54
1290,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.4,1.3,4.6,0.6,0.6,0.7,3,0,12,25,240,0,21,10,4,4,65,38,1,2000,1:1,hex,show,medium,30,animation,6851108,286.88,0.21,0:42.25,679,4.95,4041.67
130,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.1,1.4,2.0,0.6,0.8,0.1,0,1,12,40,300,4,29,30,4,1,61,48,4,1000,-2:-2,hex,show,ultrafast,0,psnr,1388772,15.06,0.24,0:04.20,364,50.46,817.58
1291,--aud,None,None,--no-asm,--slow-firstpass,--weightb,0.0,1.0,1.1,0.2,0.3,0.7,0.9,0,2,14,5,200,3,22,50,3,4,65,48,3,1000,-1:-1,umh,crop,fast,0,grain,39506,306.56,0.25,1:05.18,470,3.21,21.19
1292,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.6,1.0,4.4,0.4,0.8,0.2,3,1,14,15,270,1,30,50,4,3,66,28,6,2000,1:1,umh,show,veryfast,10,ssim,34080,69.60,0.24,0:23.51,297,8.91,18.36
1293,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.3,1.1,3.8,0.5,0.6,0.6,1,1,4,10,300,1,23,10,3,0,68,38,2,2000,-2:-2,dia,show,placebo,10,ssim,6979128,2000.60,0.37,9:22.80,355,0.37,4117.23
1294,None,None,None,None,None,--weightb,2.5,1.5,1.1,4.8,0.4,0.8,0.3,3,0,8,30,270,0,20,10,4,2,60,48,4,2000,-1:-1,hex,crop,ultrafast,10,ssim,7876757,21.94,0.21,0:03.19,694,67.24,4647.41
1295,None,None,None,--no-asm,None,--weightb,1.0,1.0,1.1,1.4,0.2,0.8,0.9,2,2,10,15,280,3,27,0,4,2,63,28,4,2000,-2:-2,dia,crop,faster,40,grain,14337774,206.98,0.27,0:43.72,474,4.79,8460.98
1296,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.3,1.1,0.4,0.3,0.6,0.3,3,0,6,25,250,3,28,10,3,3,62,48,3,2000,1:1,hex,crop,veryfast,30,psnr,6899287,139.57,0.21,0:30.57,457,6.85,4070.11
1297,None,--constrained-intra,None,None,None,--weightb,2.0,1.6,1.2,2.2,0.3,0.7,0.1,0,1,10,10,260,1,27,30,5,4,62,18,1,1000,-1:-1,dia,crop,slower,10,psnr,1252784,152.57,0.27,0:53.34,286,3.92,737.69
1298,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.4,1.4,4.6,0.6,0.6,0.3,0,0,14,15,260,1,27,10,5,4,68,18,2,2000,-1:-1,dia,crop,superfast,40,animation,6626043,32.21,0.16,0:04.85,666,43.82,3908.82
1299,None,None,None,None,--slow-firstpass,--weightb,2.0,1.5,1.0,2.0,0.4,0.7,0.0,2,2,14,5,250,0,29,20,4,4,61,38,1,1000,-1:-1,dia,crop,faster,10,ssim,3241855,42.06,0.35,0:08.58,493,24.58,1911.71
1300,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.5,1.2,0.4,0.4,0.7,0.0,0,0,16,35,230,3,27,0,4,3,65,18,2,1000,-2:-2,hex,show,ultrafast,30,psnr,18324250,114.82,0.19,0:22.59,509,9.29,10813.95
14,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.1,1.2,0.4,0.4,0.9,0.7,2,1,10,40,200,2,25,40,3,1,62,28,3,2000,-1:-1,umh,crop,veryslow,40,psnr,289387,1307.17,0.37,7:09.87,304,0.49,169.05
131,--aud,--constrained-intra,None,--no-asm,None,--weightb,2.0,1.2,1.1,3.2,0.4,0.9,0.7,3,1,8,30,240,1,29,10,3,1,69,28,2,2000,1:1,dia,show,placebo,10,animation,6901146,2082.31,0.29,9:44.82,356,0.36,4071.21
1301,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.6,1.0,4.6,0.2,0.7,0.3,3,1,14,25,230,1,21,10,3,2,64,18,3,2000,-2:-2,umh,crop,slower,40,psnr,7233178,1821.07,0.31,9:13.18,329,0.38,4267.19
1302,--aud,None,None,None,--slow-firstpass,--no-weightb,0.0,1.6,1.4,2.6,0.2,0.7,0.4,3,2,16,35,250,4,21,10,4,0,69,48,4,1000,-1:-1,umh,crop,veryfast,10,animation,5651392,58.09,0.24,0:13.08,445,16.07,3333.54
1303,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.0,1.2,5.0,0.6,0.7,0.1,2,1,4,50,250,4,28,0,4,4,67,28,4,2000,-1:-1,hex,crop,superfast,10,ssim,16565461,163.74,0.19,0:38.45,426,5.45,9775.84
1304,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.4,1.1,0.2,0.4,0.7,0.5,2,2,10,25,210,4,24,50,5,4,61,18,6,1000,-1:-1,umh,crop,superfast,30,ssim,42657,12.51,0.22,0:04.64,274,45.55,23.05
1305,--aud,None,None,--no-asm,None,--no-weightb,1.0,1.0,1.0,3.0,0.2,0.9,0.3,3,1,14,35,200,1,22,50,4,0,62,18,4,1000,-1:-1,umh,crop,medium,40,animation,36743,84.24,0.26,0:24.02,351,8.73,19.56
1306,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.5,1.3,1.6,0.2,0.9,0.3,2,1,8,50,250,3,22,40,3,0,65,38,1,1000,-1:-1,hex,show,ultrafast,40,psnr,299551,62.66,0.23,0:13.81,455,15.22,174.68
1307,--aud,None,--intra-refresh,None,--slow-firstpass,--weightb,1.5,1.6,1.3,3.6,0.4,0.6,0.0,1,0,12,5,220,4,21,50,3,3,62,38,1,1000,1:1,dia,show,ultrafast,0,ssim,77450,4.66,0.21,0:01.41,344,153.41,43.58
1308,None,--constrained-intra,None,None,None,--weightb,0.0,1.3,1.1,4.4,0.4,0.7,0.0,0,0,2,5,240,3,29,30,4,4,64,48,5,2000,1:1,hex,crop,superfast,0,animation,1198495,17.27,0.17,0:03.73,466,56.69,705.64
1309,--aud,None,None,None,--slow-firstpass,--no-weightb,2.5,1.6,1.2,1.4,0.6,0.7,0.4,2,2,10,20,290,3,26,10,4,1,62,18,3,1000,-1:-1,hex,show,slow,10,ssim,6727643,98.82,0.26,0:23.24,426,9.01,3968.79
1310,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.2,1.2,1.2,0.4,0.8,0.2,3,1,0,20,200,0,22,20,5,4,66,48,2,2000,-2:-2,umh,show,veryslow,10,ssim,2854480,1635.42,0.33,8:04.12,337,0.43,1682.71
132,None,None,None,None,--slow-firstpass,--weightb,1.5,1.6,1.3,0.4,0.2,0.6,0.9,3,2,14,25,280,2,28,30,5,4,65,28,3,1000,-2:-2,hex,show,medium,0,psnr,973300,37.83,0.30,0:09.54,399,22.06,572.72
1311,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.0,1.1,3.6,0.4,0.8,0.6,0,0,8,45,290,0,22,0,5,2,65,18,5,2000,-2:-2,hex,crop,veryfast,0,ssim,17052772,53.73,0.22,0:08.77,614,24.08,10063.11
1312,None,None,None,None,None,--weightb,2.5,1.2,1.3,0.2,0.6,0.9,0.3,1,1,14,20,230,2,20,10,5,1,69,38,6,2000,1:1,umh,show,slower,0,grain,3663153,504.13,0.30,2:42.52,310,1.29,2160.38
1313,None,--constrained-intra,None,None,None,--weightb,2.5,1.0,1.4,4.2,0.4,0.9,0.1,3,2,12,0,220,3,27,50,4,2,68,48,5,2000,1:1,hex,show,veryslow,0,psnr,33534,93.20,0.26,0:22.23,420,9.43,18.04
1314,--aud,None,None,--no-asm,None,--no-weightb,1.0,1.5,1.3,3.0,0.5,0.9,0.3,3,0,0,25,250,2,23,20,4,3,67,18,5,2000,1:1,dia,crop,veryslow,30,grain,3115315,1958.40,0.25,9:30.08,343,0.37,1836.67
1315,--aud,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.4,1.2,2.2,0.4,0.9,0.9,3,2,12,45,280,0,20,0,5,0,69,18,2,1000,-1:-1,dia,show,slower,10,grain,14098382,2018.22,0.40,6:19.25,532,0.55,8319.32
1316,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.0,1.3,0.2,0.4,0.8,0.0,0,2,12,50,270,3,30,10,3,1,69,28,3,1000,1:1,hex,show,veryslow,30,psnr,5474754,1863.07,0.24,7:11.53,431,0.48,3229.29
1317,None,None,None,None,None,--weightb,0.5,1.2,1.1,3.8,0.4,0.6,0.9,2,1,6,40,260,3,23,0,5,2,67,48,4,1000,-2:-2,umh,crop,slow,10,animation,15207687,165.76,0.28,0:43.27,383,4.83,8974.43
1318,None,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.5,1.3,3.2,0.4,0.8,0.7,1,0,8,45,240,4,30,50,5,0,66,28,6,2000,-1:-1,umh,show,slow,10,animation,40027,295.64,0.21,1:13.97,399,2.83,21.87
1319,None,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.4,1.0,4.2,0.4,0.7,0.7,1,1,0,40,200,4,20,10,4,0,66,18,1,2000,-2:-2,dia,crop,slow,30,psnr,7429312,237.72,0.13,1:07.64,351,3.09,4383.32
1320,--aud,--constrained-intra,None,None,None,--weightb,2.0,1.5,1.3,1.6,0.6,0.7,0.1,2,2,10,45,260,1,21,20,5,2,62,38,6,2000,1:1,dia,show,faster,40,grain,2317454,34.34,0.32,0:08.16,424,25.81,1365.73
133,None,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.0,1.3,1.0,0.5,0.6,0.7,3,2,16,0,300,1,22,50,4,1,66,48,6,2000,1:1,dia,crop,faster,10,ssim,36287,75.87,0.32,0:38.55,197,5.43,19.66
1321,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.1,1.0,1.8,0.6,0.6,0.7,3,1,0,45,220,4,27,20,3,0,61,18,6,1000,-1:-1,umh,crop,medium,40,ssim,1483188,28.30,0.23,0:09.98,285,21.05,873.32
1322,None,None,None,None,None,--weightb,2.5,1.1,1.3,4.4,0.6,0.6,0.4,1,0,6,45,230,3,24,30,4,0,69,28,3,1000,1:1,umh,show,ultrafast,0,animation,1008561,13.76,0.15,0:02.80,495,74.92,593.53
1323,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.3,1.3,3.2,0.3,0.7,0.9,2,0,0,20,280,0,29,40,5,0,67,28,2,1000,-2:-2,dia,show,faster,40,psnr,312421,67.26,0.21,0:22.07,305,9.49,182.29
1324,None,None,None,--no-asm,--slow-firstpass,--weightb,3.0,1.2,1.1,0.2,0.5,0.6,0.7,1,1,2,10,240,3,24,0,4,2,65,28,4,1000,1:1,umh,show,ultrafast,10,ssim,16593323,336.90,0.23,1:07.07,502,3.12,9792.29
1325,None,None,None,None,--slow-firstpass,--weightb,2.5,1.3,1.3,1.8,0.5,0.8,0.9,3,0,16,45,270,0,30,30,3,0,64,28,6,2000,-1:-1,dia,crop,slow,10,grain,1320614,92.22,0.28,0:13.86,666,15.13,777.72
1326,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.2,1.1,1.0,0.4,0.7,0.0,1,2,6,30,260,3,23,40,3,4,68,48,4,1000,1:1,umh,show,slower,0,psnr,269225,949.65,0.29,3:57.49,399,0.88,157.15
1327,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.0,1.2,0.4,0.4,0.7,0.3,2,0,14,25,300,2,24,20,3,2,60,48,6,1000,-1:-1,dia,show,placebo,30,psnr,1845546,879.47,0.32,2:43.54,537,1.28,1087.56
1328,None,--constrained-intra,--intra-refresh,--no-asm,None,--no-weightb,3.0,1.6,1.3,1.8,0.4,0.9,0.7,2,0,12,25,300,3,25,30,5,2,63,18,1,1000,1:1,hex,show,veryslow,0,animation,1016321,1094.11,0.18,3:46.53,483,0.92,598.12
1329,--aud,None,None,--no-asm,None,--no-weightb,0.0,1.0,1.2,0.2,0.3,0.9,0.7,3,0,12,0,220,0,26,50,3,3,67,18,6,2000,-1:-1,umh,show,veryfast,30,ssim,38852,67.97,0.23,0:15.00,454,13.99,20.81
1330,--aud,None,None,--no-asm,None,--weightb,1.5,1.1,1.1,2.4,0.5,0.9,0.4,0,1,12,45,270,4,27,40,5,2,65,38,6,2000,-2:-2,umh,show,veryslow,40,animation,188589,1651.32,0.33,9:17.50,296,0.37,109.19
134,None,None,None,None,--slow-firstpass,--weightb,0.5,1.2,1.0,3.6,0.3,0.6,0.9,0,2,6,20,200,0,24,10,5,2,68,18,6,2000,1:1,umh,crop,ultrafast,0,grain,6593287,43.67,0.22,0:05.89,745,35.85,3889.85
1331,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.4,1.2,4.4,0.6,0.6,0.8,0,0,4,5,290,4,28,10,3,4,67,38,4,1000,1:1,hex,crop,slower,40,animation,6371778,1177.05,0.24,5:10.16,379,0.67,3758.76
1332,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.5,1.4,1.4,3.0,0.2,0.8,0.5,3,0,6,35,250,0,27,0,4,0,66,38,5,2000,-2:-2,umh,crop,fast,0,animation,11285088,62.86,0.24,0:11.25,560,18.70,6658.79
1333,--aud,None,None,None,--slow-firstpass,--no-weightb,0.5,1.1,1.4,3.6,0.2,0.6,0.1,2,1,6,0,200,1,27,10,5,0,65,18,5,2000,-2:-2,hex,crop,superfast,40,grain,7116791,58.00,0.20,0:08.13,715,25.96,4198.48
1334,--aud,None,None,--no-asm,None,--no-weightb,1.0,1.4,1.4,2.2,0.5,0.6,0.2,3,1,10,25,280,1,25,30,4,2,69,38,5,2000,1:1,hex,crop,slow,0,psnr,1302364,271.10,0.28,1:16.39,355,2.74,766.58
1335,None,--constrained-intra,None,None,None,--weightb,3.0,1.4,1.4,0.8,0.4,0.6,0.9,2,1,14,0,290,2,23,0,3,2,60,28,1,1000,-2:-2,umh,show,slower,40,ssim,13995976,525.37,0.38,2:38.33,332,1.32,8259.23
