configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
1415,--aud,--constrained-intra,None,--no-asm,None,--weightb,2.0,1.3,1.1,1.2,0.2,0.9,0.9,2,1,8,45,260,0,28,20,3,3,63,48,5,1000,-2:-2,dia,crop,slower,40,psnr,14510704,2944.30,0.58,13:31.48,362,0.62,5802.03
1416,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.0,1.4,0.4,0.4,0.9,0.3,0,2,14,20,240,0,21,0,5,4,69,48,1,2000,-2:-2,umh,crop,slow,30,animation,66563220,1474.63,0.58,4:23.68,559,1.90,26623.04
1417,None,None,None,None,--slow-firstpass,--no-weightb,2.5,1.4,1.3,4.8,0.4,0.8,0.4,0,2,0,45,210,4,26,20,4,0,63,48,5,1000,1:1,hex,show,medium,0,grain,15121573,99.62,0.38,0:32.23,310,15.54,6046.98
1418,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.2,1.3,4.4,0.6,0.8,0.9,2,0,2,35,220,4,22,50,3,2,67,48,1,1000,1:1,hex,show,placebo,0,ssim,232468,2056.91,0.35,9:16.10,369,0.90,91.34
1419,--aud,None,None,None,--slow-firstpass,--no-weightb,2.5,1.3,1.3,2.6,0.5,0.7,0.3,2,0,14,15,300,3,22,30,4,1,62,18,6,1000,1:1,hex,show,veryslow,0,psnr,5413826,1084.60,0.40,3:57.29,457,2.11,2163.28
1420,None,--constrained-intra,None,None,None,--weightb,0.5,1.5,1.3,0.2,0.2,0.6,0.8,1,2,2,45,290,1,26,40,5,0,64,18,4,1000,1:1,umh,crop,fast,10,animation,1196976,67.57,0.43,0:15.91,427,31.46,477.13
143,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.0,1.1,2.6,0.5,0.9,0.4,1,0,14,40,300,1,25,20,4,4,62,28,5,2000,-1:-1,dia,crop,placebo,10,ssim,15918146,3040.17,0.62,8:22.54,605,1.00,6365.01
1421,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.2,1.2,4.8,0.3,0.8,0.7,3,2,8,15,270,2,30,50,4,4,67,48,2,1000,-1:-1,umh,crop,fast,0,grain,225739,726.49,0.38,2:34.41,470,3.24,88.04
1422,--aud,None,None,--no-asm,None,--no-weightb,0.5,1.1,1.2,2.4,0.4,0.7,0.9,1,0,8,50,260,0,20,40,5,1,68,48,1,1000,1:1,dia,crop,superfast,10,ssim,1412766,228.49,0.32,0:30.43,751,16.45,562.85
1423,--aud,None,None,None,--slow-firstpass,--weightb,3.0,1.6,1.4,1.6,0.3,0.8,0.7,3,0,4,45,220,0,30,20,4,0,60,38,1,2000,-1:-1,hex,crop,veryslow,30,grain,13578314,1616.13,0.51,5:11.42,519,1.61,5429.07
1424,None,None,None,None,--slow-firstpass,--weightb,1.0,1.5,1.4,2.2,0.3,0.6,0.9,1,2,0,35,280,3,25,30,5,1,62,48,6,2000,-1:-1,dia,crop,veryfast,0,grain,4848872,66.91,0.52,0:22.06,305,22.71,1937.90
1425,--aud,None,None,--no-asm,--slow-firstpass,--weightb,0.5,1.3,1.2,0.4,0.3,0.6,0.6,2,0,6,0,240,4,24,0,5,4,67,28,5,1000,-1:-1,dia,show,superfast,0,grain,72315915,353.83,0.36,1:27.80,403,5.70,28924.12
1426,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.0,1.4,1.2,5.0,0.5,0.6,0.6,0,1,2,40,210,4,20,40,4,2,62,18,1,2000,1:1,dia,crop,ultrafast,10,grain,1352955,16.68,0.26,0:03.76,449,135.09,538.93
1427,--aud,None,None,--no-asm,None,--weightb,2.0,1.5,1.2,0.6,0.2,0.8,0.8,2,1,16,25,270,2,22,20,3,3,68,28,3,1000,-1:-1,umh,crop,veryfast,40,animation,14117136,600.53,0.50,2:26.35,410,3.42,5644.60
1428,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.6,1.4,3.4,0.3,0.7,0.6,2,1,6,15,250,2,28,20,3,3,65,18,1,2000,-1:-1,dia,show,slow,40,animation,15188917,659.09,0.52,2:58.57,369,2.80,6073.32
1429,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,3.0,1.1,1.2,4.2,0.5,0.8,0.9,1,0,0,25,270,2,20,0,3,0,67,38,6,1000,1:1,dia,show,veryfast,10,animation,68657708,389.09,0.50,1:59.65,325,4.18,27460.84
1430,None,None,None,None,--slow-firstpass,--weightb,1.5,1.3,1.1,4.8,0.4,0.6,0.4,1,2,2,25,210,0,25,10,3,1,61,38,5,1000,-2:-2,hex,show,fast,30,psnr,34034585,127.33,0.60,0:27.94,457,17.93,13612.18
144,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.2,1.0,0.8,0.5,0.8,0.4,3,2,12,5,200,4,28,20,5,4,61,48,1,2000,-2:-2,dia,show,superfast,30,grain,14811707,352.71,0.33,1:12.19,488,6.93,5922.43
1431,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.6,1.2,2.4,0.6,0.9,0.9,2,2,2,50,200,2,24,0,3,4,67,38,1,2000,-2:-2,umh,crop,superfast,40,animation,69349177,108.16,0.41,0:19.00,571,27.13,27738.02
1432,--aud,None,None,None,None,--weightb,0.5,1.5,1.3,2.2,0.2,0.6,0.2,3,0,2,20,250,4,20,0,4,3,68,48,5,1000,-2:-2,hex,crop,veryslow,10,ssim,62586738,2271.39,0.41,10:10.31,372,0.82,25032.45
1433,None,--constrained-intra,None,None,None,--weightb,2.5,1.3,1.0,0.4,0.6,0.7,0.0,1,2,6,35,270,4,29,0,3,4,62,28,3,1000,-1:-1,umh,crop,faster,30,psnr,69143713,139.12,0.43,0:33.89,411,14.92,27655.84
1434,--aud,None,None,None,--slow-firstpass,--no-weightb,0.0,1.5,1.2,2.0,0.3,0.6,0.6,3,2,14,45,280,1,23,20,3,2,66,38,2,2000,-1:-1,dia,crop,ultrafast,30,psnr,13639832,62.05,0.50,0:17.52,356,28.73,5453.67
1435,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.5,1.3,1.4,1.8,0.4,0.9,0.7,3,1,12,35,270,1,23,40,4,3,69,18,1,1000,-2:-2,hex,crop,ultrafast,30,grain,1316333,155.44,0.77,0:39.49,395,12.68,524.28
1436,--aud,None,None,--no-asm,None,--no-weightb,2.0,1.3,1.1,0.8,0.2,0.6,0.1,3,2,16,50,240,2,26,40,4,4,61,38,1,1000,1:1,hex,show,fast,30,animation,1281952,315.54,0.49,1:27.55,360,5.72,510.53
1437,--aud,None,None,--no-asm,None,--weightb,0.5,1.6,1.3,3.6,0.4,0.7,0.6,0,1,16,45,300,3,24,40,3,3,68,18,3,1000,-2:-2,hex,show,fast,30,grain,1366017,382.68,0.52,1:38.84,387,5.06,544.15
1438,--aud,None,None,None,None,--no-weightb,1.0,1.2,1.2,1.2,0.5,0.9,0.3,0,2,4,35,270,2,29,10,3,2,64,28,4,1000,-1:-1,umh,crop,faster,10,ssim,32445517,147.91,0.44,0:32.04,462,15.69,12975.95
1439,--aud,--constrained-intra,None,--no-asm,None,--weightb,3.0,1.2,1.0,0.2,0.2,0.9,0.5,0,1,4,45,230,0,27,10,3,4,64,38,6,1000,-1:-1,dia,crop,faster,10,grain,35817882,445.67,0.47,1:58.95,375,4.21,14324.90
1440,--aud,None,None,None,None,--no-weightb,0.5,1.0,1.0,1.0,0.6,0.7,0.9,3,1,6,10,270,1,23,30,5,3,63,38,1,1000,-1:-1,dia,show,superfast,30,grain,4767308,65.41,0.38,0:09.11,722,55.18,1904.67
145,None,None,None,--no-asm,None,--no-weightb,1.5,1.4,1.0,2.4,0.5,0.7,0.4,0,0,16,45,300,0,25,30,5,1,61,38,2,2000,-2:-2,umh,show,slow,40,psnr,6128276,1725.58,0.48,4:18.60,667,1.93,2449.65
1441,None,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.1,1.4,0.4,0.4,0.8,0.4,1,2,12,35,270,4,30,30,5,3,66,18,2,1000,-1:-1,hex,crop,fast,30,grain,4117675,380.25,0.28,1:26.70,438,5.77,1645.41
1442,None,None,None,None,--slow-firstpass,--no-weightb,0.5,1.3,1.3,4.2,0.6,0.6,0.3,3,2,0,0,230,3,23,40,4,2,62,18,6,2000,1:1,dia,show,veryfast,0,animation,1359250,36.58,0.41,0:12.46,296,40.53,542.05
1443,--aud,None,None,None,None,--weightb,0.5,1.2,1.0,2.6,0.6,0.7,0.4,2,2,12,35,280,3,29,20,3,4,67,28,3,1000,-2:-2,umh,show,ultrafast,10,animation,14892943,72.52,0.42,0:15.28,477,32.98,5954.92
1444,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.4,1.2,1.2,0.3,0.6,0.4,1,1,14,50,270,2,29,20,4,2,65,48,5,1000,1:1,hex,show,superfast,10,animation,14779884,631.53,0.39,1:39.96,632,5.01,5909.70
1445,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.5,1.1,1.0,3.4,0.6,0.8,0.6,0,0,10,25,240,3,26,30,3,4,61,38,3,2000,1:1,hex,show,slower,30,ssim,6499551,607.63,0.37,2:13.87,454,3.74,2598.17
1446,None,None,None,None,None,--weightb,0.0,1.5,1.0,3.0,0.3,0.6,0.2,0,0,4,15,270,4,25,40,5,4,61,48,1,2000,1:1,umh,show,veryfast,10,grain,1464088,43.65,0.36,0:11.44,384,43.88,583.98
1447,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.2,1.0,2.8,0.6,0.8,0.4,1,0,2,30,240,2,25,50,4,1,60,28,1,2000,1:1,dia,crop,faster,0,psnr,279726,18.26,0.31,0:04.28,433,118.44,110.23
1448,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.5,1.4,1.0,1.2,0.6,0.8,0.5,0,2,16,0,290,4,22,50,5,4,69,38,2,1000,-1:-1,umh,show,superfast,10,animation,263204,253.73,0.46,1:08.01,373,7.36,103.03
1449,--aud,None,None,None,None,--no-weightb,2.5,1.3,1.2,4.2,0.6,0.6,0.0,0,0,12,0,260,0,28,30,3,2,62,48,1,2000,-1:-1,umh,crop,slower,0,grain,5874232,847.04,0.43,2:08.44,659,3.89,2347.44
1450,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.0,1.3,4.0,0.2,0.8,0.8,2,0,6,0,210,0,23,30,5,3,64,48,4,2000,1:1,umh,show,veryslow,10,psnr,5006112,1603.37,0.53,4:24.68,605,1.89,2000.19
146,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.6,1.3,4.4,0.2,0.7,0.4,1,0,2,20,240,0,24,10,3,0,60,48,5,2000,-2:-2,hex,crop,slow,0,grain,34819735,1054.42,0.52,3:24.43,516,2.45,13925.64
1451,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.6,1.0,3.2,0.2,0.7,0.1,3,0,16,35,200,0,21,50,4,2,66,38,4,1000,1:1,dia,show,slower,40,psnr,414313,269.95,0.45,0:43.89,615,11.41,163.47
1452,--aud,None,None,None,--slow-firstpass,--weightb,2.5,1.0,1.0,4.4,0.4,0.9,0.1,1,2,12,20,290,1,28,40,4,2,68,28,4,2000,1:1,dia,crop,slow,0,ssim,1508159,126.37,0.49,0:28.22,449,17.76,601.01
1453,None,--constrained-intra,None,None,None,--no-weightb,1.0,1.2,1.4,4.6,0.6,0.6,0.8,1,1,12,45,220,2,20,50,4,0,63,28,3,1000,1:1,umh,show,ultrafast,10,psnr,247619,23.87,0.64,0:08.22,298,60.97,97.39
1454,--aud,None,None,None,--slow-firstpass,--no-weightb,2.5,1.2,1.3,3.2,0.5,0.8,0.9,2,2,16,45,210,1,30,10,4,4,61,18,4,2000,1:1,dia,crop,slower,40,psnr,31822746,1503.26,0.55,5:33.89,450,1.50,12726.85
1455,None,None,None,None,--slow-firstpass,--no-weightb,2.0,1.1,1.1,0.6,0.5,0.8,0.6,2,1,12,0,260,2,29,40,5,1,68,28,6,2000,-2:-2,dia,crop,placebo,30,ssim,1230605,1134.71,0.55,5:29.82,344,1.52,490.58
1456,--aud,--constrained-intra,None,None,None,--weightb,1.0,1.2,1.4,2.8,0.2,0.7,0.2,3,1,0,15,200,1,20,10,3,2,65,38,6,2000,-2:-2,umh,crop,superfast,30,psnr,36444730,198.71,0.42,0:29.61,672,16.96,14575.64
1457,None,None,None,None,None,--no-weightb,0.0,1.4,1.2,3.0,0.5,0.8,0.8,3,2,10,15,280,1,27,30,4,2,65,18,6,2000,1:1,dia,crop,slow,40,psnr,4679494,198.11,0.49,0:45.48,436,11.01,1870.14
1458,--aud,None,None,--no-asm,--slow-firstpass,--weightb,2.0,1.6,1.2,1.6,0.5,0.9,0.6,0,1,0,35,300,1,30,20,3,1,64,48,1,2000,-2:-2,dia,crop,fast,40,animation,14199106,268.48,0.52,1:23.88,320,5.97,5677.39
1459,None,None,None,None,None,--no-weightb,0.5,1.1,1.1,3.0,0.5,0.8,0.0,3,1,12,20,290,2,24,0,4,2,62,18,2,1000,-1:-1,hex,show,placebo,10,ssim,61803006,3343.10,0.72,15:29.42,359,0.54,24719.56
1460,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.3,1.1,0.2,0.6,0.6,0.7,3,2,2,25,250,0,27,50,3,3,69,48,5,1000,-1:-1,hex,crop,faster,30,psnr,240413,130.44,0.45,0:33.54,390,14.94,93.91
147,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.4,1.2,0.2,0.3,0.8,0.8,0,1,6,40,200,1,28,20,5,1,67,48,5,1000,-1:-1,hex,show,fast,0,ssim,14425134,416.62,0.58,1:50.88,376,4.51,5767.80
1461,None,None,None,None,--slow-firstpass,--weightb,2.5,1.5,1.3,1.6,0.5,0.9,0.6,2,0,0,25,260,1,24,50,5,1,64,48,5,1000,-1:-1,hex,crop,slow,0,grain,263710,120.51,0.48,0:39.74,304,12.60,103.83
1462,None,--constrained-intra,None,None,None,--no-weightb,0.0,1.2,1.0,3.6,0.4,0.8,0.6,3,0,14,35,290,2,25,10,4,4,67,38,3,2000,1:1,hex,show,veryfast,10,ssim,39967450,113.02,0.37,0:20.66,548,24.57,15985.32
1463,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.5,1.2,1.8,0.6,0.6,0.3,0,0,6,50,270,1,28,50,4,4,65,48,5,2000,-2:-2,hex,show,placebo,30,ssim,247915,5408.53,0.54,15:31.68,580,0.54,96.91
1464,None,None,None,None,None,--no-weightb,0.0,1.2,1.2,4.0,0.2,0.8,0.1,2,2,10,10,280,3,24,40,5,4,60,28,3,1000,-2:-2,dia,show,veryslow,10,grain,1622499,787.37,0.46,3:18.82,396,2.52,647.34
1465,None,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.2,1.1,3.8,0.3,0.7,0.0,3,1,2,35,300,4,27,0,5,3,61,38,1,1000,-1:-1,umh,crop,slow,40,animation,66624695,877.98,0.38,3:57.44,369,2.11,26648.23
1466,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.5,1.1,1.4,0.2,0.2,0.8,0.0,3,0,8,45,260,0,28,10,4,4,62,48,4,2000,1:1,umh,crop,placebo,10,animation,28273063,18325.32,1.21,47:28.61,643,0.18,11306.98
1467,None,None,None,--no-asm,None,--no-weightb,2.5,1.6,1.1,1.2,0.5,0.8,0.5,2,0,6,35,270,1,28,20,5,0,64,28,3,1000,-2:-2,dia,show,medium,0,animation,14257119,630.42,0.39,1:52.08,562,4.46,5701.19
1468,--aud,--constrained-intra,None,None,None,--weightb,1.0,1.6,1.4,2.6,0.6,0.9,0.4,2,1,4,0,300,2,28,40,4,1,64,38,2,2000,-1:-1,dia,show,slow,40,ssim,1354307,88.12,0.46,0:26.99,328,18.57,539.47
1469,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.0,1.5,1.1,3.8,0.4,0.6,0.3,3,0,4,30,210,4,21,40,3,4,66,38,3,1000,-2:-2,dia,show,ultrafast,0,animation,1552619,119.53,0.25,0:28.91,414,17.33,618.79
1470,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.6,1.2,2.4,0.5,0.7,0.4,2,1,14,20,210,1,27,40,4,4,69,18,2,2000,-2:-2,hex,crop,placebo,10,animation,1429038,3519.20,0.58,15:43.67,372,0.53,569.96
148,--aud,None,None,None,--slow-firstpass,--no-weightb,1.0,1.0,1.3,2.4,0.5,0.7,0.9,1,0,0,5,200,3,24,10,5,4,60,48,4,2000,-2:-2,umh,show,placebo,40,ssim,33042172,3415.22,0.65,17:36.73,323,0.47,13214.62
1471,--aud,--constrained-intra,None,--no-asm,None,--weightb,1.0,1.6,1.4,0.8,0.5,0.8,0.7,2,1,6,30,280,0,20,40,4,1,62,38,1,2000,-1:-1,hex,show,slower,30,ssim,1281977,860.88,0.52,4:01.06,357,2.07,510.54
1472,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.2,1.3,3.0,0.5,0.7,0.8,3,1,0,20,300,3,28,30,5,3,69,28,2,2000,1:1,dia,show,faster,10,animation,4890493,235.63,0.40,1:15.61,312,6.62,1954.55
1473,None,None,None,--no-asm,None,--no-weightb,3.0,1.3,1.0,1.6,0.2,0.9,0.1,2,0,8,10,240,4,30,50,4,2,69,28,6,2000,-2:-2,umh,show,slower,30,grain,310166,2858.21,0.22,12:22.28,385,0.67,122.41
1474,--aud,None,None,None,None,--weightb,2.0,1.3,1.0,0.4,0.5,0.7,0.0,2,2,2,20,200,0,30,20,5,4,67,28,4,1000,1:1,dia,show,superfast,30,ssim,14415589,108.14,0.38,0:14.53,746,34.52,5763.98
1475,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,0.0,1.2,1.3,3.0,0.5,0.6,0.2,1,2,0,15,300,4,22,20,4,2,61,48,1,1000,-1:-1,umh,crop,superfast,30,psnr,15111499,249.47,0.23,1:01.01,409,8.20,6042.35
1476,--aud,None,None,--no-asm,None,--no-weightb,1.0,1.4,1.0,3.4,0.2,0.6,0.0,3,2,12,45,270,0,28,50,4,0,62,28,4,1000,-1:-1,hex,show,placebo,10,ssim,242036,4532.83,0.64,15:17.88,493,0.54,94.56
1477,--aud,--constrained-intra,None,None,None,--no-weightb,0.5,1.3,1.4,3.6,0.6,0.8,0.2,1,2,6,15,250,4,22,0,3,0,64,18,4,1000,-1:-1,dia,show,veryfast,10,psnr,69007484,112.81,0.37,0:27.32,414,18.63,27600.75
1478,None,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.0,1.3,4.4,0.3,0.6,0.3,2,0,16,10,250,0,24,50,4,4,67,38,3,2000,1:1,hex,crop,slow,40,grain,418462,839.19,0.46,2:07.29,659,3.93,165.73
1479,None,None,None,None,None,--weightb,0.5,1.0,1.0,2.4,0.2,0.6,0.1,1,2,8,5,210,1,25,50,3,4,61,18,5,2000,-1:-1,hex,crop,slower,0,grain,269977,381.13,0.45,1:24.04,454,5.95,106.33
1480,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.0,1.3,1.6,0.2,0.9,0.4,1,1,14,25,300,1,20,50,4,2,68,48,2,1000,-2:-2,umh,show,veryfast,40,psnr,230235,197.91,0.46,0:54.74,362,9.15,90.44
149,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.2,1.4,3.8,0.4,0.9,0.9,1,0,4,15,260,4,26,0,5,1,65,28,5,2000,-2:-2,hex,crop,placebo,30,ssim,64316247,8145.58,0.52,36:01.53,376,0.23,25724.86
1481,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,3.0,1.3,1.0,4.0,0.6,0.7,0.3,1,0,16,40,200,4,20,0,3,2,65,18,3,1000,1:1,dia,crop,faster,0,psnr,78973063,352.99,0.33,1:24.19,419,5.95,31587.58
1482,None,None,None,None,--slow-firstpass,--weightb,1.0,1.2,1.3,3.8,0.4,0.9,0.3,3,2,10,30,300,3,26,10,4,0,63,48,2,2000,1:1,hex,crop,superfast,0,ssim,32908266,103.67,0.31,0:19.50,533,25.76,13161.65
1483,--aud,--constrained-intra,None,--no-asm,None,--weightb,2.0,1.0,1.4,1.0,0.2,0.9,0.2,2,2,0,25,290,1,24,30,4,0,60,28,2,1000,-1:-1,dia,crop,slower,0,grain,5691558,1560.20,0.54,8:21.11,311,1.00,2274.38
1484,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,3.0,1.2,1.2,0.6,0.5,0.7,0.2,0,2,16,10,200,4,27,20,3,0,68,48,5,2000,-2:-2,umh,show,fast,30,ssim,13563056,139.07,0.43,0:31.24,446,16.06,5422.97
1485,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.5,1.3,4.2,0.4,0.9,0.5,1,1,10,35,230,3,29,20,3,4,66,38,2,2000,-1:-1,hex,show,slower,10,psnr,15607126,786.00,0.54,3:55.06,334,2.13,6240.60
1486,--aud,None,None,--no-asm,None,--weightb,1.5,1.5,1.0,1.2,0.4,0.6,0.4,3,1,6,5,260,1,29,50,4,2,60,48,6,2000,1:1,dia,crop,veryfast,40,grain,233827,168.08,0.50,0:45.00,374,11.13,91.28
1487,--aud,None,None,None,--slow-firstpass,--weightb,0.0,1.2,1.3,2.6,0.6,0.9,0.5,0,1,2,0,200,4,25,20,5,4,65,38,2,1000,1:1,umh,show,medium,0,psnr,14097610,103.81,0.32,0:28.05,371,17.88,5636.79
1488,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.5,1.5,1.2,0.8,0.3,0.8,0.2,1,0,10,25,290,1,21,30,5,0,60,18,4,2000,1:1,umh,show,slower,10,ssim,4408236,825.28,0.36,2:27.41,560,3.39,1761.04
1489,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.6,1.3,1.4,0.3,0.7,0.1,1,1,0,40,280,3,20,50,5,0,63,48,5,1000,-2:-2,dia,crop,placebo,40,ssim,223256,730.89,0.47,3:50.81,316,2.17,87.65
1490,None,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.6,1.2,5.0,0.2,0.8,0.4,1,0,4,50,280,3,29,0,4,4,65,18,6,1000,-2:-2,umh,crop,faster,40,animation,70834650,830.18,0.37,3:09.40,438,2.64,28332.22
150,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.3,1.3,1.8,0.4,0.9,0.1,0,0,0,5,220,3,22,50,3,4,61,28,1,2000,1:1,dia,crop,slower,10,psnr,235481,464.21,0.41,2:30.02,309,3.33,91.95
1491,None,None,None,None,--slow-firstpass,--weightb,3.0,1.2,1.4,0.6,0.5,0.6,0.0,0,1,12,40,250,2,20,10,3,0,68,38,6,1000,-1:-1,dia,crop,fast,40,grain,33574228,118.81,0.58,0:32.01,372,15.69,13428.03
1492,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.5,1.0,1.0,3.8,0.6,0.8,0.2,2,0,10,35,260,4,24,20,5,1,66,28,3,2000,-1:-1,hex,show,superfast,0,ssim,16560702,63.36,0.22,0:16.05,396,31.28,6622.62
1493,--aud,None,None,None,--slow-firstpass,--no-weightb,2.0,1.0,1.4,1.6,0.2,0.7,0.2,3,0,2,40,270,0,22,30,4,0,66,48,5,1000,-1:-1,umh,show,veryslow,10,grain,4876351,1702.11,0.60,5:51.94,483,1.42,1948.28
1494,None,None,None,None,--slow-firstpass,--weightb,0.0,1.2,1.3,0.2,0.5,0.9,0.8,2,2,2,35,270,1,21,0,4,0,61,38,3,1000,1:1,dia,show,slow,30,grain,66530995,347.81,0.50,1:23.35,417,6.00,26610.75
1495,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.6,1.3,3.2,0.5,0.8,0.8,2,1,10,50,300,0,27,30,3,4,61,48,4,2000,-2:-2,umh,show,faster,40,psnr,4947940,90.68,0.57,0:22.93,397,21.87,1976.92
1496,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.4,1.4,2.2,0.5,0.7,0.4,2,0,4,45,300,1,24,50,4,3,64,48,1,2000,-1:-1,umh,show,slow,40,grain,258837,193.00,0.37,0:39.25,492,12.76,101.88
1497,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.2,1.2,0.8,0.2,0.7,0.8,3,2,16,5,250,4,21,40,5,4,63,18,4,1000,1:1,dia,show,slow,40,psnr,1177095,113.35,0.34,0:27.08,419,18.48,469.18
1498,--aud,None,None,None,None,--weightb,2.0,1.3,1.1,0.8,0.4,0.7,0.5,3,0,2,40,260,2,29,40,5,3,61,48,5,1000,1:1,hex,show,slower,10,psnr,1339471,345.14,0.55,1:24.47,409,5.92,533.54
1499,--aud,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.6,1.1,4.0,0.5,0.9,0.1,3,1,8,20,250,4,22,30,4,3,68,38,6,2000,1:1,hex,show,faster,10,psnr,4953607,317.16,0.41,1:28.45,359,5.66,1979.19
1500,--aud,--constrained-intra,None,None,None,--no-weightb,0.0,1.6,1.0,0.8,0.3,0.6,0.7,3,2,14,20,290,4,23,50,5,3,65,18,5,1000,-1:-1,hex,crop,ultrafast,10,psnr,275392,32.25,0.33,0:13.19,246,38.07,107.90
16,--aud,None,None,None,--slow-firstpass,--weightb,1.0,1.5,1.0,1.4,0.3,0.7,0.7,1,2,6,5,300,1,28,40,4,4,69,38,2,2000,-1:-1,hex,show,slow,40,psnr,1358910,117.15,0.46,0:27.27,431,18.37,541.31
151,None,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.2,1.0,2.8,0.5,0.9,0.9,3,2,10,35,280,1,28,10,3,4,66,38,5,2000,-2:-2,umh,show,fast,10,psnr,34910230,953.12,0.49,3:08.15,506,2.66,13962.43
1501,--aud,None,None,--no-asm,--slow-firstpass,--weightb,1.5,1.6,1.1,0.4,0.4,0.9,0.6,2,0,10,50,200,4,30,50,5,1,62,28,2,2000,1:1,dia,crop,slower,0,ssim,302655,688.89,0.26,2:57.44,388,2.82,118.81
1502,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.0,1.5,1.4,1.0,0.2,0.7,0.7,3,2,16,30,300,0,28,10,5,1,65,18,5,2000,1:1,dia,show,ultrafast,0,ssim,33715777,494.99,0.50,1:23.18,595,6.01,13484.65
1503,--aud,--constrained-intra,None,None,None,--weightb,1.5,1.3,1.3,4.6,0.6,0.7,0.0,0,2,10,20,250,2,22,10,3,4,66,18,1,2000,-2:-2,hex,crop,faster,30,psnr,33197704,110.18,0.46,0:21.84,506,22.99,13276.83
1504,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.3,1.1,4.8,0.6,0.9,0.5,2,2,8,10,280,4,23,0,3,4,60,28,2,1000,1:1,hex,show,superfast,40,animation,69266722,92.17,0.35,0:20.56,449,24.87,27705.04
1505,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.2,1.3,1.4,0.4,0.8,0.3,3,1,12,5,300,2,27,20,5,4,61,38,6,1000,-1:-1,dia,show,medium,10,ssim,14005054,519.91,0.47,2:16.60,380,3.66,5600.37
1506,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.4,1.3,3.2,0.2,0.9,0.6,2,2,14,25,210,1,27,10,4,1,63,48,6,2000,1:1,umh,show,superfast,30,ssim,33981661,243.89,0.41,0:34.31,711,14.58,13590.41
