configurationID,aud,constrained-intra,intra-refresh,no-asm,slow-firstpass,weightb,aq-strength,ipratio,pbratio,psy-rd,qblur,qcomp,vbv-init,aq-mode,b-adapt,bframes,crf,keyint,lookahead-threads,min-keyint,qp,qpstep,qpmin,qpmax,rc-lookahead,ref,vbv-bufsize,deblock,me,overscan,preset,scenecut,tune,size,user,system,elapsedtime,cpu,empty,fps,kbs
1571,None,None,None,--no-asm,None,--no-weightb,2.0,1.2,1.4,1.6,0.5,0.7,0.6,1,1,12,20,290,3,30,40,3,1,68,18,3,2000,-1:-1,umh,show,veryfast,0,ssim,69866,16.48,0.38,0:03.17,531,163.62,25.45
1572,--aud,--constrained-intra,None,None,None,--weightb,1.0,1.4,1.0,2.8,0.4,0.8,0.4,3,0,4,20,250,0,29,0,5,1,65,38,1,1000,-2:-2,umh,crop,fast,0,animation,12524705,7.87,0.24,0:01.83,441,294.61,5018.72
1573,--aud,--constrained-intra,None,None,None,--no-weightb,2.0,1.6,1.4,3.0,0.3,0.7,0.6,1,1,2,0,260,2,29,0,4,4,66,48,3,1000,1:1,umh,show,veryslow,10,ssim,11213669,14.42,0.33,0:03.31,445,159.26,4493.26
1574,--aud,None,None,--no-asm,None,--no-weightb,3.0,1.1,1.0,3.2,0.5,0.6,0.3,3,2,2,20,240,2,24,50,3,0,65,28,3,2000,1:1,hex,crop,fast,0,grain,47103,27.15,0.23,0:04.44,615,115.51,16.29
1575,--aud,--constrained-intra,None,None,None,--no-weightb,1.5,1.1,1.3,3.8,0.4,0.7,0.8,1,1,12,15,240,3,22,40,5,3,63,28,3,2000,-2:-2,hex,crop,superfast,10,psnr,76247,1.66,0.29,0:00.54,362,1177.86,28.18
1576,None,None,None,None,--slow-firstpass,--no-weightb,0.0,1.1,1.3,2.6,0.3,0.9,0.4,0,1,12,20,210,4,27,30,3,2,63,28,1,1000,1:1,hex,show,superfast,40,psnr,273266,1.85,0.34,0:00.60,363,1037.23,107.15
1577,--aud,None,None,--no-asm,None,--no-weightb,3.0,1.0,1.4,3.0,0.2,0.9,0.8,0,2,4,15,220,4,21,0,4,3,61,48,2,2000,1:1,dia,show,fast,30,grain,10894960,34.00,0.29,0:06.13,559,83.37,4365.52
1578,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.5,1.4,1.3,4.0,0.5,0.9,0.7,3,2,2,10,240,0,21,50,4,3,60,38,3,1000,1:1,dia,show,fast,0,animation,42526,3.41,0.15,0:01.01,353,548.49,14.47
1579,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.6,1.1,1.0,0.5,0.8,0.0,0,0,6,50,290,1,30,20,5,1,65,28,3,2000,1:1,umh,crop,slow,0,animation,1429714,90.65,0.18,0:12.13,748,41.58,570.89
1580,None,None,None,--no-asm,None,--weightb,2.0,1.5,1.3,3.8,0.6,0.7,0.4,0,0,4,10,270,1,22,30,3,0,65,18,4,2000,1:1,dia,show,medium,10,psnr,246617,36.77,0.17,0:04.87,757,104.85,96.34
159,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,3.0,1.2,1.2,1.8,0.5,0.9,0.7,0,1,14,0,220,4,29,0,3,3,65,38,2,1000,1:1,hex,crop,superfast,30,psnr,13170840,17.37,0.22,0:02.87,612,184.49,5277.69
1581,None,None,None,None,--slow-firstpass,--weightb,3.0,1.5,1.1,3.2,0.3,0.9,0.2,3,1,12,45,220,1,28,40,3,4,67,38,2,1000,1:1,umh,show,slower,40,ssim,80036,5.56,0.31,0:01.08,541,512.98,29.52
1582,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.3,1.0,4.0,0.3,0.9,0.1,0,2,16,30,250,3,22,40,4,2,62,18,6,2000,1:1,dia,show,slower,40,grain,139542,92.09,1.32,0:19.61,476,25.61,53.24
1583,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.5,1.4,1.4,0.4,0.6,0.9,0.7,2,2,4,25,300,2,25,20,5,4,60,38,3,1000,1:1,umh,show,fast,0,grain,1265586,10.16,0.29,0:01.84,568,289.72,504.49
1584,--aud,None,None,None,--slow-firstpass,--no-weightb,0.0,1.3,1.2,4.4,0.5,0.6,0.4,1,2,6,30,210,0,23,0,4,4,69,48,2,2000,-2:-2,hex,crop,veryfast,30,ssim,12074357,5.07,0.20,0:01.09,480,507.51,4838.22
1585,None,None,None,None,--slow-firstpass,--no-weightb,1.5,1.3,1.1,0.4,0.6,0.6,0.2,3,0,12,25,290,3,25,50,4,1,62,28,4,1000,-2:-2,hex,crop,ultrafast,40,animation,46355,1.23,0.21,0:00.48,295,1390.00,16.86
1586,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.3,1.2,5.0,0.5,0.7,0.2,3,0,14,50,290,1,23,30,3,1,65,48,4,2000,1:1,dia,crop,superfast,10,animation,284319,7.73,0.19,0:01.41,561,387.47,112.29
1587,None,None,None,None,None,--no-weightb,0.5,1.4,1.3,0.8,0.5,0.8,0.6,0,0,4,45,200,2,27,0,5,1,61,38,2,2000,-1:-1,hex,crop,fast,0,animation,10861287,8.52,0.23,0:01.88,465,291.39,4352.02
1588,None,--constrained-intra,None,None,None,--no-weightb,0.0,1.2,1.2,1.6,0.6,0.9,0.7,1,0,10,45,300,0,30,0,4,2,68,38,4,2000,1:1,hex,crop,veryslow,0,psnr,11172288,14.21,0.28,0:03.13,462,167.66,4476.67
1589,--aud,None,None,--no-asm,None,--weightb,0.5,1.0,1.4,2.0,0.3,0.7,0.0,3,0,12,10,230,2,26,40,5,4,68,18,1,1000,-2:-2,umh,crop,veryfast,30,grain,94444,14.64,0.19,0:02.36,628,224.14,36.12
1590,--aud,None,--intra-refresh,None,--slow-firstpass,--weightb,3.0,1.6,1.3,3.2,0.3,0.7,0.0,0,1,14,25,300,2,20,20,5,3,64,28,1,2000,-2:-2,hex,show,faster,0,psnr,1192072,5.59,0.19,0:01.09,526,508.99,475.24
160,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.3,1.3,2.4,0.2,0.7,0.6,3,2,14,40,270,0,28,50,5,1,62,38,1,1000,-1:-1,dia,show,veryfast,30,psnr,33592,29.63,0.88,0:15.27,199,32.95,10.76
1591,None,None,None,--no-asm,None,--weightb,2.0,1.5,1.0,0.6,0.5,0.7,0.7,2,0,10,25,290,1,28,50,3,4,68,28,1,1000,1:1,dia,show,veryslow,40,psnr,35507,13.35,0.13,0:02.14,628,247.32,12.42
1592,None,None,None,--no-asm,None,--no-weightb,0.5,1.5,1.3,4.2,0.5,0.8,0.3,2,1,8,40,220,1,23,20,5,2,61,28,1,2000,-1:-1,umh,crop,veryslow,40,ssim,1119536,74.50,0.13,0:09.98,747,50.63,446.17
1593,None,None,None,None,None,--weightb,0.5,1.5,1.3,3.6,0.4,0.9,0.4,3,2,16,40,290,1,20,30,5,0,67,18,5,2000,1:1,hex,show,placebo,30,ssim,229157,16.42,0.25,0:06.73,247,75.71,89.12
1594,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.4,1.2,1.6,0.6,0.9,0.4,0,2,12,5,250,1,25,0,4,0,65,38,6,1000,-2:-2,hex,show,ultrafast,30,animation,15497720,29.27,0.21,0:04.74,621,109.40,6210.31
1595,None,None,None,None,--slow-firstpass,--weightb,2.5,1.1,1.1,1.6,0.2,0.8,0.7,2,1,16,50,250,2,21,10,5,3,63,18,2,2000,1:1,dia,crop,slow,10,psnr,4133659,20.36,0.27,0:03.51,588,147.76,1654.26
1596,--aud,None,None,--no-asm,None,--weightb,0.0,1.0,1.4,3.0,0.3,0.8,0.5,3,2,0,5,260,4,26,20,5,3,64,28,3,1000,-1:-1,dia,show,superfast,30,psnr,1670866,11.28,0.18,0:02.03,563,260.21,668.48
1597,--aud,None,None,None,--slow-firstpass,--weightb,0.0,1.2,1.0,1.2,0.6,0.6,0.1,3,1,10,10,250,1,29,50,3,3,60,48,5,1000,1:1,hex,crop,veryslow,30,ssim,37780,3.64,0.22,0:00.99,388,577.69,12.60
1598,None,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.0,1.1,1.2,0.6,0.7,0.1,2,2,4,10,300,1,26,50,3,3,69,18,3,1000,-1:-1,umh,crop,veryfast,0,animation,35043,14.88,0.21,0:05.64,267,90.38,11.26
1599,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,2.0,1.5,1.0,4.0,0.2,0.8,0.7,1,1,16,50,300,0,24,30,4,3,62,38,6,2000,-1:-1,dia,show,veryfast,10,grain,434080,15.49,0.17,0:02.99,523,174.74,171.39
1600,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.0,1.0,1.6,0.6,0.8,0.0,2,2,12,30,230,0,25,30,5,2,64,38,2,1000,1:1,umh,crop,placebo,40,animation,334456,18.32,0.57,0:04.38,431,117.22,131.33
17,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.6,1.1,0.6,0.3,0.6,0.0,1,0,6,40,210,3,24,30,3,2,64,18,3,1000,-2:-2,dia,show,faster,10,psnr,309002,3.92,0.17,0:00.81,503,718.55,121.70
161,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,1.0,1.6,1.2,1.4,0.2,0.9,0.8,0,2,8,5,250,1,20,30,3,0,67,28,4,2000,-2:-2,dia,crop,medium,10,ssim,246317,7.83,0.21,0:02.84,283,183.90,96.03
1601,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.0,1.3,1.3,1.0,0.5,0.6,0.4,3,0,8,25,290,3,22,30,5,2,67,28,1,1000,1:1,hex,crop,veryfast,30,ssim,252211,10.57,0.24,0:01.72,625,309.89,99.15
1602,None,--constrained-intra,None,None,None,--weightb,2.0,1.0,1.3,1.6,0.3,0.7,0.8,3,0,6,50,210,0,23,40,5,4,64,48,3,1000,1:1,umh,show,slow,10,grain,102707,7.55,0.15,0:01.22,628,447.40,39.02
1603,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.4,1.3,1.6,0.3,0.6,0.4,3,2,16,20,250,3,26,50,5,3,61,48,2,2000,-2:-2,hex,show,medium,40,grain,47155,12.41,1.11,0:04.57,295,112.15,16.21
1604,--aud,None,None,None,None,--weightb,1.0,1.3,1.3,2.8,0.2,0.8,0.2,3,2,14,15,250,1,29,10,5,0,69,38,6,2000,-2:-2,umh,show,superfast,40,psnr,5094038,7.39,0.34,0:03.17,243,164.45,2039.05
1605,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.5,1.0,1.2,0.2,0.3,0.6,0.7,2,0,16,10,270,3,30,0,5,2,62,38,3,1000,1:1,hex,crop,ultrafast,40,psnr,16255861,2.14,0.22,0:00.56,419,1213.84,6514.17
1606,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.3,1.3,2.0,0.2,0.6,0.9,2,1,14,5,200,3,25,50,4,0,69,28,6,1000,-2:-2,dia,show,superfast,40,ssim,36685,7.85,0.28,0:01.61,505,335.92,12.34
1607,--aud,None,None,--no-asm,None,--weightb,0.0,1.5,1.4,4.6,0.6,0.8,0.9,0,0,12,10,200,2,28,50,5,3,63,48,1,2000,-2:-2,umh,show,faster,10,psnr,46864,49.84,0.15,0:06.70,745,75.90,17.04
1608,None,--constrained-intra,None,--no-asm,None,--no-weightb,1.5,1.6,1.0,1.6,0.4,0.6,0.6,1,1,0,25,290,0,20,10,4,0,68,38,1,1000,1:1,dia,crop,veryslow,0,ssim,5288982,54.26,0.20,0:11.20,486,45.01,2118.63
1609,--aud,--constrained-intra,None,--no-asm,None,--weightb,0.0,1.5,1.2,1.8,0.5,0.7,0.7,2,1,4,50,220,0,21,40,3,1,61,38,1,1000,-1:-1,hex,show,slow,30,animation,116261,36.84,0.16,0:05.03,734,101.90,43.94
1610,None,None,None,--no-asm,None,--no-weightb,0.0,1.2,1.3,1.8,0.6,0.7,0.8,2,0,10,40,290,4,29,40,5,3,60,28,2,1000,1:1,umh,show,medium,10,animation,103806,70.44,0.18,0:09.30,759,54.31,39.79
162,None,None,None,None,None,--no-weightb,1.0,1.5,1.0,4.0,0.4,0.7,0.5,0,1,0,30,200,1,29,50,4,3,62,28,4,1000,-2:-2,hex,show,faster,30,animation,40758,2.16,0.15,0:00.57,405,1077.74,15.13
1611,None,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.2,1.1,3.4,0.5,0.6,0.8,1,0,10,40,240,2,26,10,5,4,68,18,2,1000,1:1,hex,crop,fast,40,psnr,5631782,64.82,0.21,0:08.69,747,58.16,2255.40
1612,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.5,1.1,2.4,0.6,0.9,0.4,3,0,16,40,250,4,25,40,3,0,62,48,2,2000,1:1,umh,crop,veryfast,0,ssim,85666,13.59,0.18,0:02.17,633,240.20,32.72
1613,None,None,None,None,--slow-firstpass,--weightb,0.5,1.0,1.0,2.2,0.3,0.8,0.3,1,2,8,30,230,2,30,30,3,2,69,38,6,1000,-1:-1,hex,show,placebo,10,animation,343291,17.98,0.41,0:03.21,571,160.60,134.87
1614,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.1,1.1,0.2,0.6,0.9,0.7,3,1,6,40,250,0,23,20,4,0,68,28,5,2000,-2:-2,umh,crop,veryslow,30,grain,1257693,21.58,0.18,0:03.29,659,156.70,501.54
1615,None,None,None,--no-asm,None,--no-weightb,1.0,1.3,1.3,1.6,0.3,0.7,0.8,0,2,14,10,270,1,23,20,4,2,67,28,6,2000,-2:-2,hex,crop,fast,10,ssim,1134413,65.36,0.27,0:21.01,312,23.89,451.94
1616,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.5,1.6,1.4,2.8,0.5,0.6,0.9,2,0,6,15,230,4,26,30,4,2,69,38,5,2000,-2:-2,dia,crop,ultrafast,30,ssim,346216,5.95,0.19,0:01.10,556,502.70,136.61
1617,--aud,None,None,--no-asm,None,--no-weightb,1.5,1.1,1.1,0.4,0.5,0.6,0.1,3,1,12,10,300,4,20,20,4,4,65,48,2,2000,-1:-1,umh,show,placebo,0,psnr,1193669,95.24,0.32,0:13.19,724,38.14,475.85
1618,--aud,--constrained-intra,None,None,--slow-firstpass,--no-weightb,0.0,1.5,1.1,0.6,0.5,0.7,0.5,1,1,12,10,220,0,24,20,5,3,61,28,1,1000,-1:-1,umh,crop,slow,30,psnr,1255269,12.41,0.20,0:02.01,626,261.83,500.57
1619,None,--constrained-intra,None,None,None,--weightb,1.5,1.2,1.3,3.8,0.3,0.7,0.5,2,1,14,45,270,3,22,50,4,1,65,28,2,1000,-2:-2,dia,crop,fast,40,grain,43205,3.32,0.22,0:00.79,445,726.25,14.80
1620,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.3,1.1,3.4,0.3,0.7,0.3,0,2,16,15,200,1,24,50,5,0,67,48,6,2000,-2:-2,umh,crop,slower,0,animation,55942,14.14,0.23,0:06.17,232,82.31,19.69
163,None,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.0,1.2,5.0,0.3,0.9,0.0,1,1,10,35,260,3,21,40,4,4,64,28,2,2000,-2:-2,dia,show,ultrafast,0,psnr,89057,1.51,0.22,0:00.50,347,1344.21,33.32
1621,None,--constrained-intra,None,None,--slow-firstpass,--no-weightb,2.0,1.4,1.2,4.8,0.3,0.8,0.0,3,1,14,25,230,1,29,30,3,4,68,18,5,1000,-1:-1,umh,crop,medium,30,grain,337502,9.62,0.14,0:01.53,639,355.57,132.71
1622,None,None,None,None,None,--no-weightb,0.0,1.6,1.0,2.4,0.3,0.7,0.3,0,2,4,5,270,2,24,10,3,0,61,28,5,1000,1:1,hex,crop,placebo,0,grain,3871642,28.22,0.34,0:04.74,602,108.11,1549.00
1623,None,None,None,--no-asm,None,--weightb,0.5,1.6,1.3,0.4,0.4,0.9,0.9,1,2,2,40,270,0,30,30,5,2,63,48,4,2000,-2:-2,dia,show,slower,0,ssim,235378,45.19,0.16,0:06.47,701,78.56,91.80
1624,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,0.0,1.2,1.0,4.2,0.2,0.8,0.6,1,1,12,45,200,0,21,50,4,1,60,18,4,2000,-1:-1,umh,show,placebo,40,ssim,43185,59.21,0.19,0:09.24,642,54.76,14.75
1625,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.0,1.1,1.2,4.4,0.2,0.6,0.4,2,2,0,50,230,2,28,50,4,3,60,48,5,1000,-1:-1,hex,crop,slow,30,grain,52424,2.99,0.18,0:00.70,451,838.39,19.81
1626,None,--constrained-intra,None,None,None,--weightb,1.0,1.4,1.2,1.4,0.4,0.8,0.9,3,1,16,50,240,4,26,40,5,4,63,38,3,1000,1:1,hex,crop,placebo,40,psnr,79217,5.85,0.34,0:01.15,538,491.16,29.20
1627,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.5,1.2,1.2,1.8,0.3,0.6,0.0,3,2,2,35,220,3,25,50,5,4,62,48,1,2000,-2:-2,umh,crop,ultrafast,10,grain,46400,1.60,0.24,0:00.57,320,1049.82,16.16
1628,--aud,None,None,None,None,--weightb,1.0,1.0,1.2,3.0,0.2,0.7,0.0,2,1,6,20,270,0,30,40,5,0,62,38,3,1000,1:1,umh,crop,veryslow,30,grain,121147,10.10,0.17,0:01.58,648,342.44,46.00
1629,None,None,None,None,--slow-firstpass,--no-weightb,2.5,1.1,1.2,3.8,0.5,0.8,0.2,2,0,8,0,250,0,30,10,5,2,64,18,2,1000,-1:-1,dia,show,slow,10,ssim,4595521,21.42,0.24,0:03.43,631,149.17,1839.94
1630,None,--constrained-intra,None,None,None,--no-weightb,2.0,1.6,1.1,1.6,0.5,0.9,0.8,2,0,2,25,300,2,20,20,3,4,61,48,3,1000,1:1,hex,crop,medium,0,grain,1545715,11.39,0.23,0:01.83,633,290.24,617.23
164,None,None,None,None,--slow-firstpass,--weightb,1.0,1.4,1.1,1.8,0.6,0.9,0.0,3,1,10,15,280,4,25,50,3,1,67,48,2,1000,1:1,umh,crop,placebo,0,animation,47243,7.35,0.30,0:01.29,591,420.09,16.39
1631,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,0.5,1.2,1.2,1.0,0.2,0.9,0.8,3,0,12,15,240,2,30,20,3,3,65,48,6,2000,-2:-2,dia,crop,veryslow,30,animation,1322180,21.07,0.26,0:03.31,643,155.85,528.18
1632,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.5,1.1,1.1,3.4,0.3,0.7,0.0,0,1,8,10,270,2,28,0,4,3,65,28,2,1000,-1:-1,umh,crop,medium,0,animation,11310555,9.88,0.22,0:02.22,455,240.73,4532.09
1633,--aud,None,None,None,--slow-firstpass,--no-weightb,0.0,1.3,1.4,2.0,0.2,0.7,0.5,2,2,0,0,240,4,24,0,3,1,65,28,5,1000,1:1,dia,show,veryfast,10,animation,12176265,5.79,0.30,0:01.25,484,440.39,4879.06
1634,None,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.3,1.0,0.2,0.3,0.6,0.8,2,1,4,15,300,4,24,0,4,0,63,38,2,2000,-1:-1,hex,crop,slower,10,psnr,11268405,55.85,0.24,0:10.22,548,49.50,4515.19
1635,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.2,1.2,4.4,0.4,0.8,0.1,2,1,16,35,290,3,30,50,3,4,60,38,4,2000,-2:-2,hex,show,veryslow,10,animation,55576,42.57,0.28,0:05.91,725,85.99,19.74
1636,None,None,None,--no-asm,None,--weightb,1.5,1.1,1.4,3.4,0.4,0.6,0.3,0,0,4,35,250,4,28,20,4,2,67,38,6,1000,-2:-2,hex,show,medium,0,psnr,1012699,78.03,0.16,0:10.20,766,49.77,403.39
1637,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.0,1.3,1.0,4.4,0.3,0.6,0.3,3,0,10,50,280,3,20,20,5,3,62,38,3,2000,1:1,umh,show,placebo,30,animation,2028359,135.57,0.17,0:17.92,757,28.02,811.15
1638,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,2.0,1.0,1.4,0.8,0.3,0.6,0.3,3,2,0,25,260,0,30,0,5,4,60,48,2,2000,1:1,dia,crop,placebo,10,ssim,11278066,45.34,0.26,0:08.50,536,59.75,4519.07
1639,None,None,None,None,None,--weightb,2.0,1.0,1.1,4.6,0.2,0.8,0.3,3,0,14,30,200,0,28,50,4,1,66,38,6,2000,1:1,umh,show,ultrafast,40,psnr,42930,1.32,0.17,0:00.48,307,1379.49,15.53
1640,--aud,None,None,--no-asm,None,--weightb,2.0,1.3,1.2,2.8,0.6,0.6,0.3,1,2,0,35,200,3,20,40,5,3,65,38,5,1000,1:1,hex,crop,fast,40,grain,112039,27.33,0.27,0:05.45,506,99.32,43.70
165,--aud,None,None,None,--slow-firstpass,--no-weightb,3.0,1.0,1.3,0.8,0.5,0.6,0.1,2,1,8,15,270,4,30,20,5,0,65,48,5,2000,-2:-2,dia,show,veryfast,10,animation,1229984,3.69,0.33,0:00.84,477,691.21,490.45
1641,None,None,None,None,None,--no-weightb,0.5,1.2,1.2,5.0,0.6,0.8,0.1,1,2,12,15,220,4,29,20,4,4,62,28,6,1000,1:1,dia,show,faster,30,ssim,1198849,11.53,1.27,0:03.23,396,160.74,477.80
1642,--aud,None,None,None,--slow-firstpass,--no-weightb,1.5,1.6,1.4,2.2,0.3,0.9,0.3,3,1,14,5,280,0,22,0,3,1,63,18,1,2000,-2:-2,hex,crop,slower,30,ssim,11946840,10.60,0.22,0:02.46,438,212.48,4787.11
1643,--aud,None,--intra-refresh,--no-asm,--slow-firstpass,--weightb,2.5,1.2,1.4,4.0,0.3,0.9,0.3,1,1,10,50,200,2,24,10,3,1,64,18,1,1000,-2:-2,umh,show,faster,0,grain,4074369,54.33,0.24,0:07.35,742,69.02,1630.47
1644,--aud,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.5,1.0,4.4,0.3,0.8,0.2,0,1,2,40,300,0,24,30,3,1,69,18,5,1000,-1:-1,umh,crop,faster,40,grain,316010,48.87,0.24,0:07.02,699,72.25,124.29
1645,None,None,None,--no-asm,None,--no-weightb,1.5,1.0,1.4,0.8,0.4,0.8,0.5,2,2,10,5,240,2,22,40,4,1,65,38,3,1000,-1:-1,umh,crop,medium,0,psnr,75640,58.05,0.64,0:13.99,419,35.99,27.59
1646,None,--constrained-intra,None,None,--slow-firstpass,--weightb,0.0,1.5,1.1,5.0,0.6,0.8,0.7,1,2,0,50,240,3,28,50,5,4,65,28,1,1000,-1:-1,hex,crop,slow,0,ssim,34434,2.15,0.20,0:00.54,435,1175.04,12.60
1647,--aud,None,None,--no-asm,None,--weightb,1.5,1.5,1.0,0.4,0.3,0.9,0.6,2,2,16,0,270,4,21,40,4,1,66,28,5,1000,1:1,dia,show,fast,30,ssim,93368,58.16,2.07,0:15.75,382,31.93,34.71
1648,--aud,--constrained-intra,None,--no-asm,None,--no-weightb,3.0,1.5,1.2,1.2,0.3,0.6,0.8,1,2,16,35,220,0,21,10,5,3,61,48,5,1000,-2:-2,dia,crop,slower,30,psnr,3560786,112.70,0.97,0:24.66,461,20.34,1424.48
1649,None,--constrained-intra,--intra-refresh,None,None,--weightb,0.5,1.3,1.2,3.8,0.3,0.8,0.2,0,2,2,40,230,4,29,50,4,2,68,38,1,1000,-2:-2,dia,show,veryfast,0,animation,35906,2.48,0.37,0:00.84,338,689.93,11.84
1650,None,--constrained-intra,None,--no-asm,None,--no-weightb,2.5,1.0,1.1,2.8,0.5,0.7,0.0,0,0,14,25,270,0,30,30,5,4,68,28,5,1000,-1:-1,dia,crop,ultrafast,10,grain,456292,9.65,0.13,0:01.52,643,358.79,181.23
166,None,None,None,None,None,--no-weightb,0.0,1.0,1.1,3.2,0.2,0.9,0.5,3,1,8,10,270,3,27,30,4,0,66,48,5,1000,-1:-1,umh,show,superfast,40,grain,455932,2.21,0.32,0:00.60,417,1007.26,180.35
1651,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,2.5,1.3,1.0,0.2,0.5,0.6,0.7,1,0,0,35,220,4,22,0,4,0,63,28,3,2000,1:1,dia,show,slow,30,grain,11358737,11.30,0.27,0:02.50,462,212.21,4551.40
1652,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,1.5,1.3,1.2,0.2,0.2,0.6,0.3,2,1,8,35,220,2,21,0,3,1,65,48,3,2000,-1:-1,hex,show,medium,0,psnr,11365747,54.86,0.24,0:09.92,555,51.13,4554.21
1653,--aud,None,None,None,None,--no-weightb,2.0,1.2,1.3,3.4,0.4,0.9,0.6,0,0,8,10,230,0,28,40,4,0,64,48,5,2000,-1:-1,dia,show,fast,0,grain,100590,3.48,0.19,0:00.75,490,804.11,38.36
1654,None,None,None,--no-asm,--slow-firstpass,--no-weightb,2.5,1.3,1.2,0.2,0.4,0.9,0.4,0,2,16,25,210,1,28,50,3,4,69,48,6,1000,-1:-1,dia,crop,veryslow,40,grain,36160,40.16,0.26,0:19.69,205,25.52,11.80
1655,--aud,None,None,--no-asm,None,--no-weightb,0.5,1.4,1.4,1.8,0.4,0.6,0.1,0,2,8,5,230,4,30,30,3,4,68,28,3,1000,-1:-1,dia,crop,fast,10,psnr,253007,42.54,0.92,0:08.76,496,57.91,98.69
1656,--aud,--constrained-intra,None,--no-asm,None,--weightb,2.5,1.5,1.1,5.0,0.4,0.8,0.8,0,2,0,10,300,1,26,0,3,1,61,48,5,2000,1:1,umh,show,slow,30,animation,11187115,93.65,0.25,0:17.80,527,28.22,4482.61
1657,--aud,--constrained-intra,None,--no-asm,--slow-firstpass,--no-weightb,1.0,1.4,1.2,4.6,0.6,0.6,0.1,3,1,2,30,200,0,21,30,4,3,63,48,2,1000,-2:-2,dia,show,fast,30,ssim,273427,27.09,0.15,0:03.74,727,137.88,107.21
1658,None,None,None,--no-asm,None,--no-weightb,2.0,1.6,1.2,4.8,0.4,0.6,0.6,1,2,8,25,300,3,24,20,5,4,65,28,5,2000,1:1,dia,crop,slower,10,psnr,1082680,84.16,0.64,0:12.34,686,40.84,431.25
1659,--aud,--constrained-intra,None,None,None,--no-weightb,2.0,1.1,1.0,2.4,0.2,0.7,0.9,0,0,2,25,220,3,21,20,4,2,68,18,1,1000,1:1,dia,crop,slow,30,animation,1684834,13.48,0.19,0:02.10,650,248.38,672.99
1660,--aud,None,None,None,--slow-firstpass,--no-weightb,1.5,1.3,1.4,0.8,0.2,0.6,0.0,3,2,4,45,250,2,28,10,5,1,60,38,6,2000,1:1,dia,show,medium,0,animation,3463319,13.61,0.39,0:02.26,617,229.38,1385.38
167,--aud,--constrained-intra,None,None,--slow-firstpass,--weightb,1.5,1.3,1.3,3.4,0.2,0.6,0.6,1,0,16,45,230,1,27,30,5,1,60,18,2,1000,-1:-1,hex,show,slower,40,psnr,266340,9.27,0.13,0:01.47,640,367.52,105.12
1661,None,--constrained-intra,None,--no-asm,--slow-firstpass,--weightb,0.0,1.6,1.4,2.2,0.4,0.9,0.2,1,2,2,10,240,4,26,0,4,2,68,28,1,2000,-2:-2,dia,crop,fast,30,grain,12626759,23.66,0.30,0:04.33,552,119.66,5059.62
1662,None,None,None,None,None,--no-weightb,0.5,1.3,1.2,4.0,0.2,0.6,0.5,1,2,2,15,280,0,24,0,3,3,65,18,1,1000,1:1,dia,crop,fast,10,ssim,12000592,7.57,0.23,0:01.66,469,319.72,4808.66
1663,None,--constrained-intra,None,None,None,--no-weightb,3.0,1.1,1.1,0.8,0.3,0.8,0.7,0,1,16,45,250,3,30,10,4,0,64,38,2,1000,-2:-2,umh,crop,medium,30,grain,4437701,15.86,0.32,0:02.48,652,210.15,1776.09
